,logFC,logCPM,F,PValue,FDR
chr14_72894163_72894318,-0.485515440453138,-0.176548585575269,3.56018106606239,0.0591969830825606,0.0673686372480505
chr16_675258_675353,-0.562097637638111,-1.50074940387115,3.55769973935479,0.0592855244860203,0.067461071504648
chr11_61920184_61920577,-0.464109760667395,0.522984722277599,3.55474879959007,0.0593910064780968,0.0675727572779432
chr17_38674861_38675150,-0.483196823474291,-0.0573126535784945,3.55442760667677,0.0594024996262247,0.0675774918606409
chr5_115842002_115842018,-0.563306699336895,-1.52935142649951,3.55411799949472,0.0594135804442624,0.0675817562575301
chr19_11197523_11197801,-0.473898472550456,0.218216825392315,3.55306280511327,0.0594513622865647,0.0676163877338681
chr6_26285458_26285474,-0.522352549467735,-0.900423638838226,3.55161542823505,0.0595032280112156,0.0676670268450801
chr5_150485803_150485889,-0.581555616223243,-1.7402821803563,3.55105432224398,0.059523347787382,0.0676815564466198
chr6_41921003_41921221,-0.463352196771583,0.640866166893866,3.5505413664535,0.0595417473548287,0.0676941267262188
chr17_39927549_39927735,-0.482531790989599,-0.00457708583445414,3.54950419765894,0.0595789687637287,0.067728090169621
chr22_39292624_39292903,-0.495835939051263,-0.538481711316875,3.54539243549122,0.0597267733717789,0.0678877383361309
chr16_22297248_22297463,-0.468834394187762,0.603477716771598,3.54380181144838,0.0597840557518638,0.0679444687872908
chr6_132513311_132513313,-0.533567704585301,-1.14777435036583,3.53980744153056,0.0599281608491952,0.068099846942058
chr17_81923386_81923786,-0.465757670515541,0.404126645485303,3.53896488818577,0.0599586048524205,0.0681260430134072
chr8_30156207_30156383,-0.482152799422875,-0.144306585003404,3.53699749864949,0.0600297566691422,0.0681984798742122
chr19_9584509_9584620,-0.525752604610649,-1.00548899732298,3.53663966844258,0.060042707463163,0.0682047861335929
chr5_134176898_134177042,-0.493718214183925,-0.450882389745445,3.53363575377791,0.0601515441294189,0.0683199978115655
chr10_97736986_97737142,-0.50463587306806,-0.727408726602835,3.53121687291366,0.0602393366254564,0.0684112821188802
chr19_19516221_19516288,-0.538371638008599,-1.24246645142527,3.53061282681855,0.0602612815480151,0.0684277728259278
chr19_51064952_51064977,-0.655934407629396,-2.31772384710011,3.52766712949898,0.0603684203275008,0.0685409867157643
chr1_151327406_151327481,-0.559186349794801,-1.45909505804424,3.52573913023594,0.0604386538532917,0.068612276458405
chr22_19941534_19941988,-0.463788055084784,1.66554025209368,3.52471159004486,0.0604761207964865,0.0686463553425143
chr3_50260098_50260130,-0.592204859510435,-1.84983329519715,3.52220364585979,0.0605676711611459,0.0687418082862064
chr1_27872450_27872582,-0.500463489920601,-0.629849818175112,3.51972798408256,0.0606581877455187,0.068836064571589
chr3_44338110_44338171,-0.495307297935369,-0.550308049275434,3.51733164497406,0.0607459412165159,0.0689271624021453
chr22_41469013_41469174,-0.491593414015962,-0.504442416991875,3.51605345280474,0.0607928036100416,0.0689718452577245
chr19_2900961_2901031,-0.541004454737346,-1.29108063512591,3.51208182262734,0.0609386612858039,0.0691288173626159
chr3_184336180_184336218,-0.589162359938785,-1.84379866770247,3.51067783179298,0.0609903117668634,0.0691788953427492
chr5_73448680_73448687,-0.745319775301447,-2.91696869204145,3.50960430311434,0.0610298365338778,0.0692152089741297
chr7_2558828_2559051,-0.489226782110709,-0.39399072605694,3.50699665762379,0.0611259574232706,0.0693156926144544
chr19_18438175_18438302,-0.525358366721985,-1.0815333277337,3.50612123816478,0.0611582625400499,0.0693437945419658
chr8_42541750_42541883,-0.506464658273272,-0.753848684180565,3.50195888656008,0.0613121123464314,0.0695090133409382
chr16_11345258_11345517,-0.47303947051302,0.166946370670146,3.50177114919557,0.0613190612428305,0.0695090133409382
chr1_146938334_146938444,-0.509210135787024,-0.815070306303752,3.50060431594365,0.0613622691250451,0.0695494385791368
chr11_35663010_35663193,-0.482190202734932,-0.0812605164565982,3.49964744527166,0.0613977262760979,0.0695810700955114
chr6_132814222_132814562,-0.462589875587906,1.51675423992885,3.49916907482652,0.0614154606255574,0.0695926113333861
chr5_142012971_142013206,-0.48098762589367,-0.0253369226595231,3.49811251041367,0.0614546493535731,0.069626282753856
chrX_52995530_52995615,-0.527772969043405,-1.13342643334976,3.49796065745927,0.0614602838760304,0.069626282753856
chr19_40810881_40810927,-0.53951743636326,-1.23184454986469,3.4941778927065,0.0616008215030188,0.0697769167744039
chr12_111766859_111766958,-0.571923988736714,-1.67443849302459,3.4925120773427,0.0616628185236786,0.0698385596378404
chr3_58008267_58008427,-0.566147744987759,-1.58297854327363,3.49115962371137,0.0617132019642653,0.0698870355700496
chr6_149864009_149864019,-0.563553549925053,-1.58188773956908,3.49074128286945,0.0617287954422818,0.0698961065837238
chr2_20823093_20823201,-0.492545729900572,-0.566340260956628,3.49049843242027,0.0617378495150289,0.0698977716472204
chr16_30065111_30065161,-0.573861295281041,-1.70640738815485,3.48845383790042,0.0618141332201588,0.0699755423593962
chr9_34612035_34612245,-0.526107916144439,-1.08378189845684,3.48451770140745,0.0619612730533214,0.0701299037966341
chr5_150700984_150701129,-0.476458487317978,0.0287676362185753,3.48439919974103,0.0619657086383626,0.0701299037966341
chr17_44689726_44689945,-0.487269260229906,-0.359581055726099,3.48319746044216,0.0620107095377554,0.0701722172878443
chr16_152589_152715,-0.502952542424453,-0.682693772422211,3.48200809979791,0.0620552811764237,0.070210027467508
chr16_85306309_85306444,-0.498017197270418,-0.640826219018381,3.48189938403184,0.062059357033502,0.070210027467508
chr5_56815318_56815440,-0.504616443545828,-0.756808518351577,3.4793245905506,0.0621559718834645,0.0703107011352347
chr16_397212_397405,-0.534579095818171,-1.24739418263903,3.47798226686823,0.0622064038795972,0.0703483624488495
chr11_47269490_47269766,-0.467725707394143,0.249451394159422,3.47796276598206,0.0622071368620618,0.0703483624488495
chr7_66681948_66682199,-0.45985388998135,0.852913102232862,3.47782906463659,0.0622121625605482,0.0703483624488495
chr8_125091613_125091888,-0.46431832407446,0.332102147642178,3.47494882519024,0.0623205329452426,0.0704622610594089
chr15_82750387_82750610,-0.469442366085211,0.186872307564932,3.47265037044772,0.0624071576857943,0.0705515481896193
chr20_37528106_37528205,-0.526550442880759,-1.13223261454553,3.47099418630487,0.062469655890283,0.0706135416164752
chr12_109999151_109999466,-0.461568627266796,0.434376344414375,3.47061284915982,0.0624840555731559,0.0706211575987465
chr3_142596275_142596395,-0.477752532778887,-0.170999482127054,3.46818929016533,0.0625756543590565,0.0707160135148876
chr17_36535387_36535461,-0.529434395720668,-1.1861723790581,3.46651046026475,0.0626391898754607,0.0707791360895086
chr16_176614_176722,-0.491129233250156,-0.58087211650825,3.46598388803755,0.0626591322230971,0.0707929911375687
chr15_74937813_74937862,-0.554923475674804,-1.52082141353149,3.46174522721503,0.0628199054644573,0.0709659356129309
chr1_39788826_39788987,-0.49989613028507,-0.714704365009137,3.46072794083464,0.0628585567178135,0.0710008967240303
chr12_49130853_49130959,-0.506638543997099,-0.87352034255511,3.45201302199214,0.0631907159571903,0.0713673359854703
chr3_98593686_98593945,-0.464202880483209,1.06266167482412,3.45052445789819,0.063247637721861,0.0714228714631699
chr17_44345073_44345333,-0.469935560642861,0.211429624782113,3.44728016417801,0.0633718869755209,0.0715544140944966
chr11_46846282_46846377,-0.479354195618918,-0.311393437700293,3.4449420088402,0.063461594480504,0.0716469275265562
chr19_6530856_6531088,-0.468088300392839,0.143903196924104,3.44133448862609,0.063600269142879,0.0717946945119309
chr14_34630183_34630296,-0.540796024328244,-1.36632158081443,3.43940568988436,0.063674545543208,0.0718697387058227
chr12_124917222_124917495,-0.458750950966401,0.795595078525383,3.43889130464467,0.0636943697012436,0.0718833115631642
chr16_1959365_1959599,-0.471600059957034,0.0569556147078961,3.43818443276672,0.0637216229384622,0.071905264278135
chr22_20016297_20016346,-0.487544615937283,-0.51288164680837,3.43037018007663,0.0640237291252842,0.0722373254189918
chr1_161399404_161399558,-0.472593894220616,-0.0455919444100757,3.42962376319637,0.064052666109681,0.072261128951399
chr16_740888_741211,-0.474960029764264,-0.07721230144186,3.42709008959942,0.064150995301538,0.0723632020186361
chr6_31652574_31653014,-0.456678614443805,1.80847401450789,3.42504249490301,0.0642305779256033,0.0724441063069365
chr17_58417580_58417820,-0.470144209415701,0.0939579083887137,3.42359593248165,0.0642868640703835,0.0724987184799615
chr11_108498483_108498599,-0.485991248599554,-0.551250824557845,3.42309888409773,0.0643062165048978,0.0725116708497239
chr16_71462158_71462362,-0.498652218235274,-0.719807955116947,3.42234056942683,0.0643357532408854,0.0725361024613138
chr1_154993409_154993541,-0.53420877020474,-1.25884652839283,3.42044688525474,0.0644095764054364,0.0726104532447293
chr9_94332374_94332470,-0.558517842297246,-1.58382108369389,3.41990208854547,0.0644308314330182,0.0726255317742605
chr9_69036110_69036120,-0.817259115247243,-3.29856024066857,3.41678565081451,0.0645525619448098,0.0727538473276243
chr1_1020010_1020124,-0.502995340723355,-0.830805080120087,3.4133603944082,0.064686638282226,0.0728960441432054
chr19_28606530_28606682,-0.475363278014195,-0.229584831545552,3.40936268049414,0.064843498478447,0.07306387842003
chr13_41194435_41194444,-0.599916711280178,-2.03729394306962,3.40915560715246,0.0648516345627114,0.0730641138937185
chr7_5513770_5513949,-0.483396709896109,-0.389727521653768,3.40705509451653,0.0649342270589786,0.0731482242486685
chr9_35815014_35815189,-0.470253939298895,0.026503270424168,3.40656533033746,0.0649535007996618,0.0731609943627622
chr6_99520931_99521071,-0.462667443651601,0.287320928240864,3.40564741932359,0.0649896398938162,0.0731927554864741
chr16_30957065_30957291,-0.474739373892482,-0.266554173181051,3.4053474623669,0.0650014541572232,0.0731971170393556
chr7_726476_726723,-0.475445976757493,-0.287435379596296,3.40147551523803,0.0651541626540579,0.0733601169292025
chr4_1167720_1167834,-0.513811631506076,-1.00373328358707,3.39746004346132,0.065312936290213,0.0735299051895558
chr11_77589798_77589980,-0.473794838092094,-0.17991608869495,3.39486811997898,0.0654156414680138,0.0736365372997904
chr20_45891261_45891388,-0.500430456838938,-0.828891210422865,3.39384715316635,0.0654561446820301,0.0736731329263977
chr20_3173514_3173700,-0.487250801405971,-0.570220144202969,3.39172012191945,0.065540613073222,0.0737591978871657
chr1_19251501_19251829,-0.454519882300283,0.521325502198347,3.39125154219645,0.0655592368889198,0.0737711496038547
chr9_95505876_95506005,-0.518575049854275,-1.09599108038193,3.38890819288979,0.0656524587027901,0.0738670302567892
chr7_148698706_148699046,-0.460351459937034,1.27562574431407,3.38490349487331,0.0658120991456362,0.0740376074484717
chr19_50333493_50333660,-0.475582479855264,-0.259767058410116,3.38432539255193,0.0658351784226415,0.0740543974156174
chr6_157323173_157323309,-0.461882896244309,0.256338366398146,3.38412719742644,0.0658430928524449,0.0740543974156174
chr11_62786579_62786752,-0.481412910763334,-0.498944393829637,3.38354721198881,0.0658662589670483,0.074071413970142
chr1_149927787_149927938,-0.475302498517425,-0.259471574418578,3.38150807115672,0.0659477766353795,0.0741540389469676
chr9_91950113_91950122,-0.69613605188981,-2.73804077668595,3.38119938397174,0.0659601262483665,0.0741588782180037
chr6_36986146_36986377,-0.455957968709859,0.388466753504219,3.38055227570464,0.065986023051273,0.0741789455376976
chr19_2456955_2457125,-0.488457795619647,-0.62961445279683,3.37902814670811,0.066047060502744,0.074238506908999
chr2_27628942_27629027,-0.515966231364828,-0.996306618249002,3.37872328324883,0.0660592767366273,0.0742431842069862
chr17_75896467_75896575,-0.513290025763451,-1.03987436243257,3.37379240178092,0.0662571984435824,0.0744565469464154
chr1_145964461_145964466,-0.6128414453406,-2.1423545483876,3.37154169120469,0.0663477506536989,0.0745492158692116
chr19_12723977_12724021,-0.588403486113873,-1.88825824830865,3.37094236388341,0.066371885503871,0.0745672438675255
chr17_29180352_29180496,-0.502208836034369,-0.842945570006055,3.36482945089092,0.0666185882682075,0.0748352867846518
chr19_913105_913274,-0.523259138128993,-1.20115503963699,3.36435039304577,0.066637963266982,0.0748479292507645
chr16_28974616_28974816,-0.476309001870499,-0.315493567727691,3.36051676675033,0.0667932273563629,0.0750131810093331
chr9_37903875_37903921,-0.531329907816822,-1.33546518724015,3.35653275418414,0.0669549918547541,0.0751856919986926
chrX_154428464_154428697,-0.471931461078628,-0.190765756875062,3.35475580885795,0.0670272768573825,0.0752576940911797
chr1_161750012_161750049,-0.537825684193353,-1.4283050281549,3.35078805299937,0.0671889838421166,0.0754300687055772
chr3_27484426_27484491,-0.524567970556477,-1.23478415790631,3.34847137561874,0.0672835934300359,0.075527083259608
chr22_46150338_46150485,-0.523776557881899,-1.16351337392234,3.34822686792601,0.0672935870573635,0.0755291027651874
chr22_17628746_17628917,-0.450348965846895,0.688185820991006,3.34756714602584,0.0673205594213954,0.0755501760851091
chr7_1530586_1530722,-0.488852423680449,-0.670139994548009,3.34289521338485,0.0675118998067712,0.0757556830434637
chr19_35155096_35155275,-0.478188745769684,-0.508649973475475,3.33940427950167,0.0676552515145098,0.0759072980169491
chr2_25673523_25673781,-0.504538925191642,-0.860436601121162,3.33829785737333,0.0677007535204444,0.0759491048196125
chr2_62195945_62196151,-0.468552499851344,-0.12224762314064,3.33765581773668,0.0677271726314873,0.0759694961840597
chr9_35079680_35079789,-0.538828766515743,-1.44933348019465,3.33676383945303,0.0677638946951699,0.0760014379904333
chr12_52948960_52949169,-0.496627559572192,-0.824330482294083,3.33647846905224,0.0677756476708601,0.0760053710405546
chr19_42396889_42397239,-0.454335978830144,0.870203000610849,3.3360310337342,0.0677940796756947,0.0760089123145855
chr15_68277688_68277789,-0.508984924167335,-0.97300270701451,3.33600144655735,0.0677952987022032,0.0760089123145855
chr2_74465128_74465181,-0.568067941301816,-1.79806129003188,3.33269348330757,0.0679317385937443,0.0761526191460157
chr17_42276288_42276522,-0.490990591598202,-0.723563095865226,3.33009232139839,0.0680392320514849,0.0762638455330824
chr19_10654732_10654769,-0.605493513281095,-2.15297306367327,3.32924518023745,0.0680742795592263,0.0762938514953051
chr15_40874195_40874364,-0.495225987897447,-0.829640030169037,3.32359929235878,0.0683083521596476,0.0765468792529449
chr16_58515348_58515608,-0.455619041657178,0.356694029114653,3.32118754770319,0.0684086028401796,0.0766499018208042
chr7_44044506_44044797,-0.460962002541241,0.188627354749562,3.32007627234363,0.068454848956793,0.0766923961145936
chr7_73683412_73683618,-0.45754435150741,0.262923320298135,3.31774672128199,0.0685519026181131,0.0767917946561921
chr1_223846338_223846347,-0.549757560450746,-1.56984964717971,3.31400191255052,0.0687082273313844,0.0769575563632726
chr11_798221_798370,-0.472591178834032,-0.397353465200744,3.31175512564252,0.0688022010756408,0.0770534492483817
chr5_132295391_132295447,-0.51834436201399,-1.20142118988319,3.31082674940378,0.0688410713322996,0.077087614441721
chr1_161749617_161749906,-0.450396203664874,0.390005395779263,3.30990997878,0.0688794787314019,0.0771212530936991
chr11_65711953_65712285,-0.450362167708425,0.952404566260831,3.30618225198051,0.0690358852996494,0.0772869858869025
chr17_75182925_75183241,-0.45785673880648,0.29588336270159,3.30568145561783,0.0690569264674023,0.0773011526900713
chr19_35247918_35248052,-0.495754300433421,-0.849936793243639,3.30458796458795,0.0691028938047116,0.077343214595996
chr16_71845779_71846010,-0.468323841749436,-0.142386304998677,3.30436661684666,0.0691122026356605,0.0773442413420207
chr12_120534399_120534408,-0.630539835334106,-2.35096033810931,3.30288891093841,0.0691743822978447,0.0774044289959007
