,logFC,logCPM,F,PValue,FDR
chr17_7484701_7484885,-0.303989684284478,-0.240699803181428,4.09113425005168,0.0529904900984787,0.0725272156883748
chr10_102501995_102502340,-0.184806195786281,1.10973238690839,4.01130412061528,0.0530789935005665,0.0726366596496087
chr12_120317497_120317776,-0.213979636648905,0.703610407493148,4.1114423007742,0.0530989786543158,0.0726523187668848
chr1_50968491_50968671,-0.286439525808757,-0.0864027696591396,4.06764482061007,0.0532497293528113,0.0728468631406884
chr17_40287589_40287888,-0.190973721999113,1.01712466731312,4.01937296083011,0.0532776068438813,0.0728732785794806
chr3_197554811_197555044,-0.256294321800924,0.209723951423826,4.11790224405197,0.053306700259258,0.0729013484008666
chr15_66356587_66356875,-0.203917123471912,0.83513915691539,4.03954297554017,0.0533427015222678,0.0729388547342263
chr2_61764187_61764560,-0.167726144401343,1.37739886066209,3.91860668687496,0.0533955175107265,0.0729993371529865
chr6_149317444_149317600,-0.299377902325725,-0.206068368861226,4.08820499682972,0.0534381672913401,0.0730459036986255
chr1_89524632_89524915,-0.223600104055053,0.579341953166557,4.09912444740436,0.0535952270854481,0.0732488199199318
chr19_41128006_41128154,-0.320084512274539,-0.383624407694051,4.05115550364236,0.0536354270158689,0.0732919837355342
chr9_121201859_121202157,-0.213087687631767,0.709660284914764,4.07685106338144,0.0536445142656107,0.0732926255147018
chr17_48048597_48048710,-0.314003361895125,-0.333219886929419,4.07030768295859,0.0536794831487581,0.0733286225795354
chr19_38930755_38930950,-0.225589467707432,0.55022259119257,4.10392834106815,0.0538132421944806,0.0734995382791163
chr17_45093068_45093218,-0.293470849997239,-0.157618742454235,4.09533984676115,0.0538332834625596,0.0735151053065301
chr11_10858049_10858244,-0.259058661794095,0.175345089761192,4.09265329420252,0.0538686424974588,0.0735515820261498
chr8_66522688_66522869,-0.266181977877821,0.100412860078616,4.10844792642223,0.0538946046800139,0.0735752187485583
chr19_35612594_35612777,-0.296676748027173,-0.187498024112563,4.0632494650323,0.053914273694971,0.0735902580285233
chr1_209808142_209808282,-0.321349694428022,-0.396840695221412,4.04665595008638,0.053960678762306,0.073641779986106
chr15_69468509_69468696,-0.260151253170164,0.160555305356349,4.07194689772518,0.0540708708772307,0.0737803235698456
chr9_94165882_94166284,-0.155715222619985,1.57585366158654,3.79186183860811,0.05422750142835,0.0739821783201984
chr8_143597334_143597464,-0.286564673594822,-0.100110604907964,4.0799556663923,0.0542980062165982,0.0740660955899961
chr10_72308587_72308724,-0.279220644007791,-0.03142414060197,4.07600022977016,0.0543064282303604,0.0740660955899961
chr12_124917227_124917488,-0.228836297506838,0.507008973042205,4.07237996595958,0.0543456583163292,0.0741036970185779
chr8_28493991_28494236,-0.249431623534214,0.270602791183071,4.05378832805613,0.0543514241036906,0.0741036970185779
chr1_40531507_40531753,-0.238524463718148,0.391270038813949,4.08363424457416,0.0544010819753643,0.0741482041308799
chr9_20622530_20622679,-0.312591736716013,-0.329171093247807,4.04881619906273,0.0544052269467025,0.0741482041308799
chr9_35079911_35080154,-0.239325466457245,0.383932760951632,4.08503110515067,0.0544102224551231,0.0741482041308799
chr11_67428339_67428494,-0.30041354846099,-0.225370229725405,4.05138780460375,0.0544383959920244,0.0741747128984568
chr1_58848831_58849191,-0.201125242224812,0.858612633850373,4.02207566241902,0.0544598584754318,0.0741920705323638
chr7_100586182_100586694,-0.138692190688619,1.91898559278211,3.69960209761404,0.0546209352606208,0.0743986368421479
chr1_48471826_48472007,-0.311174715664005,-0.320732180339779,4.04578658566552,0.0546289814320063,0.0743986368421479
chr22_35371949_35372149,-0.224070314650531,0.559182910687482,4.05312358488602,0.054703951834939,0.0744789793651903
chr5_132215422_132215672,-0.224629978178667,0.552511861260979,4.04464001446818,0.0547054890175595,0.0744789793651903
chr16_46689506_46689710,-0.303994041029021,-0.260602783197872,4.04263919915085,0.0547280515803092,0.0744977718774855
chr3_51385016_51385342,-0.191452847810004,0.991919756370556,3.99034628862407,0.0548180708480335,0.0746083681489078
chr9_137223473_137223650,-0.289702543923299,-0.136026886431335,4.02979304152671,0.0549155194457001,0.0747290388617087
chr22_23787200_23787523,-0.19554225913935,0.933194852966948,3.9903630669475,0.0549864382880284,0.074813575050341
chr9_33290353_33290621,-0.220820827014345,0.594625403918161,4.05688468864792,0.0550893896523809,0.0749416601077254
chr5_88268847_88269028,-0.276504465187936,-0.0146546774710765,4.05355166237086,0.0550985808010852,0.0749421765093923
chr4_159102969_159103165,-0.282257880598893,-0.0686655810057401,4.04928257286469,0.0551159124506738,0.0749537632543941
chr14_63728124_63728266,-0.287939182270021,-0.121598796615751,4.0519939714871,0.0551829320671342,0.0750329076308515
chr3_139389629_139389890,-0.232351938277538,0.452642412988536,4.04978689702287,0.0553055780922433,0.0751876505234222
chr11_46243399_46243593,-0.282778231740196,-0.0756628238779789,4.0443264602763,0.0553182793871489,0.0751928985436634
chrX_47650557_47651057,-0.171569833891629,1.28953329846816,3.86868847063723,0.0554461218541053,0.0753460929485989
chr3_146544738_146544910,-0.297146929707098,-0.21006973564466,4.02249886485965,0.0554540390552485,0.0753460929485989
chr6_53544992_53545240,-0.239752010770879,0.366024801870862,4.04491811986196,0.0554575593013791,0.0753460929485989
chr2_112627470_112627669,-0.250171716472185,0.251891167080623,4.03682282482084,0.0554761187408472,0.0753592700672266
chr7_100429657_100429836,-0.279534954229332,-0.0483004538278101,4.03324622019883,0.0555470350789879,0.075443553712359
chr5_45696334_45696482,-0.305792682359397,-0.284278653154467,4.00724014513683,0.055579328291441,0.0754753611877225
chr7_16645715_16645909,-0.278054515745298,-0.0347065690793524,3.98183850104963,0.055594610742505,0.0754782120458914
chr1_231337870_231338057,-0.303395664359621,-0.264311475275216,4.01348224644246,0.0556001288063662,0.0754782120458914
chr2_85354476_85354746,-0.211171874111196,0.711603536194642,4.0003256272022,0.0556080513438631,0.0754782120458914
chr18_9913566_9913679,-0.299439535591038,-0.233272292082084,4.00384757424309,0.0557458335043784,0.075653153654817
chr19_7943651_7943956,-0.212357640560896,0.693667645717984,4.00679307390471,0.0557606428555201,0.075661178603414
chr13_113296990_113297222,-0.243590048275559,0.319081935080054,4.0482441216437,0.0558123301820454,0.0757192324450943
chr3_39180832_39181058,-0.256218035771311,0.180872239907734,4.02478379820677,0.0559032636311109,0.0758305035378945
chr8_125410679_125410897,-0.224344550854617,0.541157021275481,4.03304320930713,0.0559588684517113,0.0758938249372994
chr11_83071763_83072114,-0.181518957619653,1.1264102069683,3.88741600434881,0.0560006289005021,0.0759383528059265
chr10_84139300_84139607,-0.204488477354164,0.795837844476316,3.97736698221175,0.0560198094928384,0.0759522524687694
chr22_38218613_38218895,-0.239146924871292,0.366015451754141,3.98782491401858,0.0560494038054161,0.0759802644827963
chr9_104868990_104869201,-0.293550219476321,-0.183938183560964,4.01301815307541,0.0560856044663389,0.0760172216711095
chr1_151281895_151282310,-0.163808132968321,1.41131055841389,3.79149398505729,0.0560981266441903,0.076022078889235
chr5_178627051_178627196,-0.309480421613322,-0.324870075608534,3.99047709173265,0.056309184452574,0.0762959397433714
chr1_97920950_97921175,-0.25262592759575,0.212727286408642,4.01355500085006,0.0565068870050605,0.0765516205763045
chr11_63974464_63974617,-0.298081966666784,-0.229288081144834,3.97672742858934,0.0565848615742434,0.0766450466139418
chr5_111512457_111512737,-0.215044217180384,0.64799201782496,3.99174551906068,0.0568030444497724,0.0769283269180437
chr6_43477432_43477572,-0.29676198671125,-0.221599646900306,3.96501844548954,0.0569542139279231,0.0771207752677896
chr12_6607355_6607622,-0.226091531509636,0.509317500040557,4.00945808381375,0.0569894744953395,0.0771562369600227
chr6_3118527_3118734,-0.282274052323964,-0.0897194184768401,3.99359653244191,0.0570423035252182,0.0772154689610028
chr1_211259264_211259518,-0.243467622358593,0.306173614491668,3.99214915907287,0.0571077289963581,0.0772917306037597
chr22_36329532_36329667,-0.288903210006848,-0.154128099016079,3.96926439448423,0.0572202408786716,0.077431686344169
chr18_3652914_3653094,-0.252478480291124,0.203973796508159,3.97643753207605,0.0573380476078468,0.0775787615184118
chr17_44070582_44070914,-0.208519493603445,0.725792861690813,3.9407442910541,0.0575749638192858,0.0778869201977137
chr1_31065633_31065976,-0.201430617565583,0.81993894830205,3.94132168717501,0.0576218742006715,0.0779379834727594
chr17_17823606_17823896,-0.211009509513438,0.691553152671347,3.95095173814181,0.0576431216569437,0.0779543249629999
chr15_70196640_70196971,-0.169530410427721,1.29829430274722,3.78121036443655,0.0578620351451005,0.0782276616244827
chr1_23368199_23368553,-0.182871441733395,1.08500049192633,3.86693085045114,0.0578636354238237,0.0782276616244827
chr19_35269589_35269792,-0.285004065830835,-0.125156760855343,3.94297561225307,0.0580390618825173,0.0784523555802303
chr7_77696182_77696510,-0.17801428250024,1.15738249932154,3.84718304004186,0.0581491450250766,0.0785886665244361
chr1_108876886_108877074,-0.253190049418561,0.189795252086861,3.94752656822594,0.058261485750571,0.0787279847964103
chr10_102394232_102394498,-0.221716902785603,0.54567246700015,3.90842063514966,0.0584091047471601,0.0789149222993799
chr17_42577657_42577857,-0.281622330702983,-0.100273107888272,3.91782551195286,0.0585994347202263,0.0791594968703184
chr1_16237180_16237309,-0.306254172498079,-0.320985433486895,3.89803558410547,0.0586130767116068,0.0791653513470249
chr19_55599065_55599237,-0.280775283534758,-0.0933013721373844,3.94611354824741,0.0586722374697071,0.0792319314171199
chr1_13749184_13749449,-0.226845500180173,0.483630075234962,3.91811027748371,0.058681003644496,0.0792319314171199
chr19_38374470_38374775,-0.185479086017377,1.03571019000256,3.85763966074715,0.0587374003856914,0.0792954905206833
chr12_50085086_50085234,-0.284910656266749,-0.132395743884531,3.93927367712928,0.0587716932827475,0.0793291939961541
chr12_118016599_118016728,-0.308870463810268,-0.345534197947694,3.88627141126395,0.0589487892593593,0.0795556097510077
chr1_19882220_19882439,-0.250981649081296,0.204038096549682,3.92848799295214,0.0590077045277322,0.0795860105605468
chr17_75855348_75855690,-0.182842110854029,1.07262746155792,3.84539602495211,0.0590091621208079,0.0795860105605468
chr9_37592594_37592713,-0.280179749448647,-0.0895017707120264,3.91430268474959,0.0590094044225797,0.0795860105605468
chr16_70428103_70428341,-0.225168985646248,0.497412963748878,3.92357268517781,0.059012770329637,0.0795860105605468
chr2_95207175_95207617,-0.158404808614943,1.4753610948059,3.68066573468513,0.0590288169303339,0.0795860105605468
chr22_30235697_30236196,-0.159624890840128,1.45304423951715,3.72306213422657,0.0590293716359943,0.0795860105605468
chr10_72364415_72364527,-0.2957449536708,-0.233158111972632,3.90199340083365,0.059036818415813,0.0795860105605468
chr2_165953781_165953991,-0.262873974157182,0.0786705276151829,3.91786077489123,0.0591731507200276,0.079757154813603
chr7_50963034_50963313,-0.182727710183848,1.0709974224793,3.81745603382761,0.0593536605495834,0.0799877805378239
chr15_64095784_64096042,-0.1946595095381,0.894550842397261,3.86768512902899,0.0594002452173746,0.0800378779426126
chr1_156456646_156456820,-0.242770743831457,0.287303910695001,3.90991765192214,0.0595568434194542,0.0802361719123171
chr11_45847159_45847507,-0.16902318339142,1.28574675928234,3.74218565739031,0.0596620752319133,0.0803652122026327
chr10_114320703_114321029,-0.211814160402536,0.658175945802026,3.90000041954637,0.0597033668849386,0.0804080974436108
chr7_2558867_2559053,-0.249164700822318,0.215853166881735,3.90884359359408,0.0597359169164908,0.0804391978110758
chr12_123365173_123365422,-0.259657734762154,0.103446101580429,3.90681747644453,0.05987250830284,0.0806103661731288
chr12_8082127_8082293,-0.290380151562355,-0.194603997815373,3.89455911819429,0.0599003714718912,0.0806325258039323
chr19_41364072_41364342,-0.236597181249413,0.35307027972453,3.86364969335799,0.0599079283427453,0.0806325258039323
chr8_102655685_102655885,-0.251188466436932,0.189628606674079,3.88535490175313,0.0600011206028715,0.0807451789125668
chr21_31354879_31355036,-0.274726261072053,-0.0514835642557163,3.87902865710508,0.0602311688376406,0.0810419381370248
chrX_49184420_49184611,-0.266871800282341,0.0245819505160325,3.89338008418251,0.0603108458688429,0.0811363087811624
chr10_124152265_124152399,-0.28937366906811,-0.191373286389515,3.86773052418773,0.0604140555461448,0.081262303087136
chr11_77820742_77821197,-0.133682713464759,1.97349562594712,3.53047136474486,0.0604509869752104,0.0812991214775719
chr7_87876164_87876651,-0.157156410068366,1.47875713148758,3.65458318288344,0.0605358769364256,0.0813877105335727
chr10_21174037_21174153,-0.312374458776545,-0.392458297522606,3.84024300231031,0.0605359972763529,0.0813877105335727
chr17_44066597_44066788,-0.280910571229478,-0.114329291375488,3.85277151101444,0.0606882627071209,0.0815795281055893
chr11_112164039_112164187,-0.295057865622774,-0.244893173559688,3.85777520040735,0.06072474234901,0.0816156658783707
chr2_152717399_152717610,-0.25359858017177,0.157359047443794,3.88308360254771,0.0607480954876915,0.0816341526501526
chr8_127831640_127831893,-0.210435351467625,0.662724122063711,3.83686179402819,0.0608976983095164,0.0818222628945398
chr18_63970433_63970762,-0.191554851964336,0.922515298636055,3.81106884618848,0.0609504522715518,0.0818802079560177
chr17_18260447_18260648,-0.241761838173979,0.284417892176591,3.87325044235063,0.0610055718178141,0.081941312114736
chrX_41084463_41084863,-0.197736985300966,0.833132106498728,3.82031543622204,0.0610436543575927,0.0819795168658338
chr1_85580622_85580822,-0.281108427816765,-0.121731335194766,3.85071435986316,0.0611012381691802,0.0820438949524593
chr2_24793254_24793495,-0.263862236973224,0.0472207917264016,3.85848568810232,0.0611325472119222,0.0820729777486027
chr2_216713650_216713875,-0.236604482822808,0.340521332835926,3.84257167398671,0.0611901490817456,0.0821373450031954
chrX_53082078_53082368,-0.223259323644379,0.497889018247141,3.84087333200192,0.0612582524053109,0.0822157861302144
chr3_75435848_75436044,-0.26241236095909,0.0600759806450255,3.84622153516154,0.0613108744157088,0.0822638088686234
chr19_55071166_55071416,-0.249674206254785,0.192649669447863,3.87362835178134,0.0613133785324167,0.0822638088686234
chr12_51424680_51424828,-0.305705511215701,-0.345678207373111,3.77746553518762,0.0615132303216553,0.0825189312122521
chr21_44339017_44339410,-0.190336423465552,0.934393131317084,3.75467472273126,0.0615563496732448,0.0825637524004017
chr1_15835824_15836109,-0.220615544608804,0.525115018754389,3.82894639688784,0.0616000217365287,0.0826093006731594
chr3_127074972_127075310,-0.191826780103498,0.908526623298382,3.77578360703294,0.0618800630557896,0.0829717698706434
chr20_25223327_25223455,-0.30079695117831,-0.308456748573005,3.80048376742874,0.0619594706282138,0.0830651478078434
chr19_5680495_5680770,-0.226786150717614,0.447883156493984,3.83817557372737,0.0619927178875188,0.0830966218492273
chr5_80407762_80408074,-0.217115468008691,0.565890429973709,3.84074607238263,0.0620059290101245,0.083101233254193
chr5_95646708_95646869,-0.2514838097673,0.166383565462884,3.8347660598859,0.0620937713297047,0.0832058492451769
chr2_85561468_85561627,-0.297248844717794,-0.280120911752396,3.80233454556718,0.0621231876785809,0.0832218462677838
chr6_37818999_37819159,-0.248986854217762,0.192681590625854,3.84180303866094,0.0621252794772674,0.0832218462677838
chr7_2524102_2524213,-0.291969879710093,-0.233246328647773,3.781102374667,0.0622274211515152,0.0833455459675019
