,logFC,logCPM,F,PValue,FDR
chr5_132369578_132369738,-0.0503626510007788,-0.349001491249891,0.0167229162972061,0.897107199421487,0.999947717205331
chr20_31723492_31723823,0.0514022152821336,1.12028310475348,0.0167151283928972,0.897131027702784,0.999947717205331
chr5_119452369_119452631,-0.0501269993975455,0.884582020941147,0.0166938816945069,0.89719606393445,0.999947717205331
chr3_53891843_53892071,-0.0493114600555879,0.327083318896771,0.0166509227892939,0.897327689993293,0.999947717205331
chr18_22933235_22933370,0.0494888070748421,-0.149693681487585,0.0165474450692848,0.897645456109999,0.999947717205331
chr4_56908321_56908433,-0.0495830357458205,-0.206414376854945,0.0164979491815545,0.897797808387269,0.999947717205331
chr19_16185275_16185489,-0.0490132776479162,0.369515559702948,0.0164878025580636,0.897829069181748,0.999947717205331
chr17_75844845_75844891,0.0568962456943276,-2.29260943429215,0.0164770687417207,0.897862149706835,0.999947717205331
chr17_58331586_58331591,0.0568555752370021,-2.32274729572974,0.0164492265280611,0.897948007649187,0.999947717205331
chr19_57389760_57389959,0.049213259781371,0.578047294204871,0.0164066134297728,0.898079558201501,0.999947717205331
chr6_26285582_26285634,-0.0491560867234236,-0.243442215223658,0.0163941514279752,0.898118062354181,0.999947717205331
chr12_57087768_57088079,0.0496613681157592,0.7592479757747,0.0163872963208503,0.898139249088449,0.999947717205331
chr7_39566277_39566424,0.0495583442424489,-0.0526198860433613,0.0163722356510893,0.898185812165115,0.999947717205331
chr1_6393227_6393275,-0.0521310154559927,-1.28229235320537,0.0163658384089901,0.898205597106623,0.999947717205331
chr17_29930233_29930383,-0.0497378823723032,-0.586515270836955,0.016325860605859,0.898329326772957,0.999947717205331
chr19_58543946_58544475,-0.0510362109223901,1.97388059695234,0.0163004248825756,0.898408129453717,0.999947717205331
chr5_181191790_181192140,-0.0501328016731099,1.14552995836534,0.0162911143282727,0.898436990200314,0.999947717205331
chr5_43064863_43065087,-0.0495297215339225,0.897827868694523,0.0162671015906311,0.898511463308505,0.999947717205331
chr21_39349011_39349708,-0.0507917484153811,2.6947524147161,0.0162256084280155,0.898640281988952,0.999947717205331
chr15_62060354_62060669,-0.0494690006192089,0.760502396198604,0.0161794702867824,0.898783718055005,0.999947717205331
chr4_184474569_184474754,-0.0486348801415995,0.30954630354668,0.0161671504147069,0.898822053701881,0.999947717205331
chr19_8390611_8391008,-0.050844391121753,1.09982277070197,0.0161666577966136,0.8988235868862,0.999947717205331
chr9_100352940_100353122,0.0494524613854905,-0.0355350047410424,0.0161457175962532,0.898888781419217,0.999947717205331
chr10_125719461_125719719,-0.0501191053214776,0.858648228522652,0.0161339474960365,0.89892544492375,0.999947717205331
chr19_13764514_13764562,0.0532757352840241,-1.55620120596203,0.0161335155897197,0.89892679055724,0.999947717205331
chr13_49247815_49247980,-0.0484504506594866,-0.137559989252715,0.0161203049969718,0.898967957901788,0.999947717205331
chr9_136992108_136992499,0.0500818734629448,1.17655402848104,0.0161023622936104,0.899023899086125,0.999947717205331
chr6_7390054_7390175,0.0489059520536481,-0.305886208646092,0.0160568347189627,0.899165985784974,0.999947717205331
chr8_66113161_66113344,-0.0486472651732936,0.56623323284716,0.0159584685513678,0.899473676562964,0.999947717205331
chr3_194672516_194672607,0.0490472152408052,-0.394676149912237,0.0159057594693739,0.899638947818222,0.999947717205331
chr8_85220366_85220583,0.050482557012752,1.51516307700502,0.0158988518058633,0.899660627655946,0.999947717205331
chr9_136807765_136807969,-0.0486654288758117,-0.159198569336176,0.0158903665374947,0.899687265386998,0.999947717205331
chr13_113297050_113297167,0.0505872059624393,-0.991029525179435,0.0158512244964469,0.899810237304392,0.999947717205331
chr2_177212421_177212758,-0.0507192863701299,2.16436218557761,0.0158353719907578,0.899860084742742,0.999947717205331
chr17_4704144_4704274,-0.0533455488289029,-1.66715831776161,0.015831222229497,0.899873137651928,0.999947717205331
chr19_55654398_55654580,-0.0487937125681867,0.793030513844893,0.0157648936297903,0.900082007983366,0.999947717205331
chr3_184249538_184249834,0.0492934571376615,1.04313886696169,0.0157499212586938,0.900129218045967,0.999947717205331
chr15_78540336_78540533,-0.0483730996436297,-0.282054024601444,0.0157450631277107,0.900144541336538,0.999947717205331
chr2_119544425_119544526,-0.0489303242363802,-0.731583850327613,0.0156934389092326,0.900307520604469,0.999947717205331
chr7_92836515_92836695,-0.0482566335359531,0.112887224087545,0.0156891118127489,0.900321193742008,0.999947717205331
chr6_89080557_89080819,0.0492301650342271,0.872124604278624,0.0156629681329878,0.900403845596947,0.999947717205331
chr11_59755268_59755424,0.0482941024834156,-0.117564461972592,0.0156224808151459,0.900531982483729,0.999947717205331
chr1_40691515_40691840,0.0497152094705655,1.59024700383535,0.0156197226391759,0.900540717869784,0.999947717205331
chr2_3379560_3379854,-0.0487064431414607,0.897276568056943,0.01559940116459,0.900605101928823,0.999947717205331
chr20_31723949_31723970,-0.0504981572725961,-1.08640067961804,0.0155920962525485,0.900628256319008,0.999947717205331
chr6_35452625_35452661,0.0505637699265831,-1.33330064584881,0.0155716485963297,0.900693098590102,0.999947717205331
chr3_9396310_9397130,-0.0493879849033031,3.09316002367072,0.015568740272107,0.900702324789153,0.999947717205331
chr5_10250358_10250371,-0.0509668371450036,-1.6023671494437,0.0155666876334359,0.90070883698782,0.999947717205331
chr4_183504948_183505071,-0.0480919374727383,0.0320364168524803,0.0154842439942417,0.900970758971373,0.999947717205331
chr12_114684381_114684598,0.0477582221812063,0.100678379549154,0.0154634563380779,0.901036912694961,0.999947717205331
chr2_208266013_208266228,-0.0479237125178237,0.622664485221859,0.0154508444741008,0.901077070145724,0.999947717205331
chrX_47217821_47218008,0.0479568738461924,0.581240313281086,0.0154494750716311,0.901081431463206,0.999947717205331
chr10_25016421_25016695,-0.0493834302134283,1.60426397793315,0.0153982493524336,0.901244718023552,0.999947717205331
chr6_4135481_4135608,-0.0480889425997456,-0.409707273371996,0.0153751288295892,0.901318507080208,0.999947717205331
chr12_50085467_50085589,-0.0495498819118118,-1.09955253587873,0.0153624895928691,0.901358868970312,0.999947717205331
chr12_56468440_56468593,-0.047989702457233,-0.074049475072368,0.0153181605147887,0.901500561993375,0.999947717205331
chr7_45111516_45111879,-0.0485678116116001,1.09792863852787,0.0152852776255387,0.901605803059203,0.999947717205331
chr12_96907076_96907451,-0.0495921102106405,1.47755558798167,0.0152349112779883,0.901767222690937,0.999947717205331
chr18_712561_712838,-0.0473824718386848,0.536752713510243,0.0152280488384235,0.901789237151688,0.999947717205331
chr6_35297659_35297944,-0.0473626966638553,0.703393079398152,0.0152041179466426,0.901866046024108,0.999947717205331
chr1_63317047_63317158,-0.0483672326814867,-0.706907466348714,0.0152011805513373,0.901875478150007,0.999947717205331
chr9_107489920_107490013,-0.0486776301148183,-0.665055034235697,0.0151920369032871,0.90190484479323,0.999947717205331
chrX_135171286_135171405,0.0480313433251946,-0.309148221403862,0.0151557872763841,0.902021356055576,0.999947717205331
chr6_8102497_8102755,0.049300342354838,1.69252772691891,0.0151499651702475,0.902040082279864,0.999947717205331
chr4_56467469_56467620,0.0472331945888469,0.0643848921230661,0.0151337091782459,0.902092387404611,0.999947717205331
chr4_176319770_176320065,0.0490346163778343,1.16902307610983,0.0151333588807499,0.902093514832289,0.999947717205331
chr3_48635395_48635671,-0.0478523804446528,0.643337144140452,0.0151230203264152,0.90212679529382,0.999947717205331
chr5_157142793_157142989,0.0485362021759922,1.26917286300839,0.0150901701904763,0.902232618673457,0.999947717205331
chr3_179562617_179562969,0.049133741478961,2.28080949618443,0.0150758527064517,0.90227877757855,0.999947717205331
chr18_9885545_9885971,0.0476833708075766,1.09240739993843,0.0150755360872339,0.902279798595631,0.999947717205331
chr7_135662337_135662583,-0.0491640237230003,1.51854485129481,0.0150494772336868,0.902363869163751,0.999947717205331
chr11_57711890_57711961,-0.0471754098753675,-0.199374779584737,0.0150193708891029,0.902461089707421,0.999947717205331
chr1_1020010_1020124,-0.0492213570597722,-0.771670818695611,0.0150038547018493,0.902511233786953,0.999947717205331
chr7_21427824_21428317,-0.0490108898840988,2.07820263925079,0.0149735922186858,0.902609109643868,0.999947717205331
chr10_95183741_95183855,0.048335795094998,-0.644167734284115,0.0149727700719262,0.902611770056304,0.999947717205331
chr12_111599403_111599444,-0.0524818402171444,-1.68755003674907,0.014961494446705,0.902648264715696,0.999947717205331
chr19_6737268_6737379,0.0475484882143994,-0.575325446404513,0.0149486750441444,0.902689772919975,0.999947717205331
chr4_140523893_140524197,-0.0490789156181113,1.59416814671467,0.0149345342630132,0.902735580601177,0.999947717205331
chr13_72782044_72782220,0.0477118445920416,0.535084776005322,0.0149002741620062,0.902846654202625,0.999947717205331
chr1_1375117_1375598,-0.0486583386962779,2.29793779670323,0.0148524287500434,0.903001989413369,0.999947717205331
chr16_28879901_28880140,-0.0475577450984236,0.225372134694484,0.0148513102945973,0.90300562363265,0.999947717205331
chr13_114234813_114234913,0.0483863592688619,-1.11043707480448,0.014820002897557,0.903107407783736,0.999947717205331
chr4_122732393_122732735,-0.0486101505725488,2.05339091351174,0.0147929889228071,0.903195321217812,0.999947717205331
chr10_22003629_22003950,-0.0483611580006275,1.16556792747796,0.0147859814834068,0.903218139312299,0.999947717205331
chr20_45363281_45363567,0.0470063155836302,0.600063727160439,0.0147719049647838,0.90326399280475,0.999947717205331
chr2_214809683_214810230,-0.0487869083350777,2.19467237378779,0.0147617475527109,0.903297093793365,0.999947717205331
chr2_39437138_39437444,-0.0479394881811912,1.0729726731632,0.0147390899851905,0.903370971970713,0.999947717205331
chr1_89994837_89995227,-0.048671867968506,1.6397512078868,0.0147135148911549,0.903454432414952,0.999947717205331
chr20_49936227_49936497,-0.0465677518028499,0.0174263756780194,0.014700646560153,0.903496454097637,0.999947717205331
chr1_169367764_169367933,-0.0476682356315919,1.13764258786884,0.0146762174193339,0.903576279111991,0.999947717205331
chr1_77759789_77760008,-0.0476650731190284,1.00995413687991,0.014670287851636,0.903595664818147,0.999947717205331
chr15_29269807_29269881,-0.0490127228167829,-0.934286431824348,0.0146580855789776,0.903635570570339,0.999947717205331
chr13_24922790_24923098,-0.0466681308279991,0.45736559298964,0.014654359258662,0.903647760316128,0.999947717205331
chr6_10722829_10723176,-0.0486056464628103,1.93046627617331,0.0146506535185545,0.903659884298415,0.999947717205331
chr11_67805229_67806089,-0.0485566563741825,2.28826711136728,0.0146459669288469,0.903675219531334,0.999947717205331
chr16_67893056_67893212,-0.0460260642100224,0.048710503318358,0.0146160253318417,0.903773251795996,0.999947717205331
chr16_1826825_1826985,0.0464245480151827,0.139161478224322,0.0146037388957935,0.903813508492023,0.999947717205331
chr14_59188443_59188698,-0.0476666440861054,0.982404527738243,0.0145952628715666,0.903841290331263,0.999947717205331
chr19_5720566_5720779,-0.0464659245171712,0.529908188860463,0.014590963165879,0.903855386592804,0.999947717205331
chr7_77798414_77798575,0.0479818266098202,1.60290145822605,0.0145392180192876,0.90402519472149,0.999947717205331
chr1_109041975_109042403,-0.0483418879640441,1.49246814806585,0.0145385589423687,0.904027359539869,0.999947717205331
chr1_109282980_109283451,-0.0479687277881543,1.70178345666624,0.0145288899368887,0.9040591242897,0.999947717205331
chr21_42009872_42010174,-0.0475686848690257,1.1546556550207,0.0145176503524296,0.904096062207746,0.999947717205331
chr5_8457355_8457754,0.0481119320810019,1.86443407073621,0.0145077103224468,0.904128741342079,0.999947717205331
chr1_205631425_205631622,-0.0468191229502876,-0.0922026816971278,0.0145056414465774,0.904135544466939,0.999947717205331
chr18_31498061_31498289,-0.0460283356271805,0.456372620499453,0.0144792857433646,0.904222253549718,0.999947717205331
chr16_8797611_8797813,-0.0461296714252566,0.403195937902456,0.0144614727658005,0.904280902795023,0.999947717205331
chr22_17084730_17085069,-0.0474345356180286,1.24111689786172,0.0144446952124725,0.904336176424384,0.999947717205331
chr15_66293843_66293852,-0.0529020999751182,-2.09313294740525,0.014437554836917,0.904359710261308,0.999947717205331
chr16_83807748_83808092,-0.0472086297047981,1.09070086186339,0.0144330665939559,0.904374506003316,0.999947717205331
chr8_142614465_142614783,-0.0462749351882872,0.674911382314899,0.0144081281973827,0.904456759353379,0.999947717205331
chr16_25066786_25067026,-0.0459996661022133,-0.0331355728675407,0.014382588661868,0.90454107029317,0.999947717205331
chr21_25607501_25607667,-0.0458206633495521,0.320401246015595,0.0143592138374878,0.904618301680321,0.999947717205331
chr19_12365729_12365829,0.0461679725994218,-0.729952338315905,0.0143328901100681,0.904705352742019,0.999947717205331
chr5_81971791_81972370,-0.048054804426205,1.75801062656138,0.0142486377700259,0.904984516844738,0.999947717205331
chr1_246566733_246566849,-0.0460401350745676,0.204681368459676,0.0142480005956921,0.904986631261143,0.999947717205331
chr6_81752737_81752879,0.0465190287004238,0.244428539409453,0.0142134642777752,0.905101309329837,0.999947717205331
chr1_241640276_241640622,-0.0477732777928489,1.82254182174598,0.0141618289307143,0.905273028720878,0.999947717205331
chr17_81034773_81035155,-0.0464441039385711,0.791524528404647,0.014143802902904,0.905333051131343,0.999947717205331
chr16_2752485_2752520,-0.0489858007268711,-1.44923754790354,0.0141108641048055,0.905442829825335,0.999947717205331
chr4_185209446_185209632,-0.0462569107918627,0.35103996205223,0.0140763604728705,0.905557963242047,0.999947717205331
chr16_67226792_67227098,-0.0464539739963312,0.932802499254383,0.0140496985489031,0.905647028102222,0.999947717205331
chr11_46617118_46617291,-0.0458505208926955,-0.0924990652137859,0.0140469200120639,0.905656314806708,0.999947717205331
chr3_169773260_169773473,-0.0459599154669948,0.72662068232211,0.0140171224636626,0.905755965772499,0.999947717205331
chr10_38010853_38011143,0.0466322067598564,1.07280268723831,0.0140062312609725,0.905792415664277,0.999947717205331
chr1_214603053_214603158,0.0468463971279504,1.26562284179126,0.01394098837906,0.906011067358144,0.999947717205331
chr2_74529680_74530056,-0.0472379596600593,1.71162650025737,0.0139119562557861,0.906108530913947,0.999947717205331
chr1_233327383_233327773,-0.045887518673153,0.893337847192477,0.0138998991985732,0.90614903788434,0.999947717205331
chr6_153002671_153003000,0.0471060653993953,1.97622752478123,0.0138975558199356,0.906156912782112,0.999947717205331
chr21_15729703_15730080,0.0467001957096246,1.08561460981857,0.0138957833722834,0.906162869519811,0.999947717205331
chr3_120094930_120095287,0.0472356528044778,1.49421280432693,0.0138849190863399,0.906199389991585,0.999947717205331
chr1_228487225_228487482,-0.0453282995360711,0.250016525372059,0.0138585157282034,0.906288205732486,0.999947717205331
chr1_205227780_205227974,0.0451881326671562,0.240281379820054,0.0138559818830277,0.906296733602129,0.999947717205331
chr16_2752574_2752677,-0.0454012506578135,-0.0572881719312344,0.0138553587678144,0.90629883087004,0.999947717205331
